dummy	roadways	0
dummy	go to holes	0
dummy	live in earth	0
dummy	keep animals	0
dummy	elegance	0
dummy	increases over years	0
dummy	produced by photosynthesis	0
dummy	have adults	0
dummy	gather information	0
dummy	solitary creatures	0
dummy	roam grassland	0
dummy	suffer from infection	0
dummy	cordial	0
dummy	owner	0
dummy	transfers energy	0
dummy	berries	0
dummy	theories	0
dummy	spores	0
dummy	computer users	0
dummy	leads to conclusions	0
dummy	affects reproduction	0
dummy	live in asia	0
dummy	contains pollutants	0
dummy	mate in springs	0
dummy	have outcomes	0
dummy	wholes	0
dummy	press	0
dummy	used for watching	0
dummy	limit growth	0
dummy	caregiver	0
dummy	becomes concern	0
dummy	removes heat	0
dummy	military actions	0
dummy	has fiber	0
dummy	presents problems	0
dummy	offer food	0
dummy	pongid	0
dummy	arrays	0
dummy	inhabit coastal water	0
dummy	eating	0
dummy	require measurements	0
dummy	live on habitats	0
dummy	possess enemies	0
dummy	occur in woodlands	0
dummy	workmans	0
dummy	have evidence	0
dummy	lcoholic beverages	0
dummy	live on floors	0
dummy	has diamond dust	0
dummy	survive climates	0
dummy	emerge as adults	0
dummy	controlled substance	0
dummy	lasts for months	0
dummy	algae	0
dummy	located on islands	0
dummy	roofs	0
dummy	spring	0
dummy	manufacturer	0
dummy	mostly nocturnal	0
dummy	declines	0
dummy	kill lions	0
dummy	whales	0
dummy	board game	0
dummy	occultist	0
dummy	pans	0
dummy	jewellery	0
dummy	fool	0
dummy	have  pedal extremities	0
dummy	guidance	0
dummy	venomous	0
dummy	aesthesia	0
dummy	legislation	0
dummy	cramp	0
dummy	motor vehicles	0
dummy	regulator	0
dummy	darkness	0
dummy	local organizations	0
dummy	increase growth	0
dummy	grow antlers	0
dummy	get attention	0
dummy	emotional disturbance	0
dummy	changes life	0
dummy	contain crystal	0
dummy	used for books	0
dummy	use substances	0
dummy	cause malaria	0
dummy	located in soup	0
dummy	mount	0
dummy	have structures	0
dummy	have sexual reproduction	0
dummy	eat bushes	0
dummy	affect dogs	0
dummy	stay in burrows	0
dummy	support weight	0
dummy	planet	0
dummy	live in islands	0
dummy	hear people	0
dummy	have long snouts	0
dummy	affect excretion	0
dummy	enclosure	0
dummy	natural science	0
dummy	produced by reaction	0
dummy	has frost snow	0
dummy	risk factor for heart disease	0
dummy	have yellow flowers	0
dummy	mix with water	0
dummy	ulcer	0
dummy	administrator	0
dummy	indicate conditions	0
dummy	moment	0
dummy	show activities	0
dummy	provide solutions	0
dummy	buying	0
dummy	artery	0
dummy	provide comfort	0
dummy	produce mucuses	0
dummy	have vascular tissue	0
dummy	ports	0
dummy	have flavour	0
dummy	feed on twigs	0
dummy	suspend in water	0
dummy	means many things to many people	0
dummy	indicators	0
dummy	come in all sizes and shapes	0
dummy	thermometer	0
dummy	help prevent diseases	0
dummy	swim in groups	0
dummy	have interaction	0
dummy	orchids	0
dummy	have string	0
dummy	therapists	0
dummy	financial institutions	0
dummy	develop methods	0
dummy	form pair bonds	0
dummy	register	0
dummy	ticket	0
dummy	produce reaction	0
dummy	located in mines	0
dummy	confusion	0
dummy	requires water	0
dummy	projectiles	0
dummy	fee	0
dummy	bstinence	0
dummy	last for months	0
dummy	make holes	0
dummy	have different shapes	0
dummy	feed on mollusks	0
dummy	tank	0
dummy	straight lines	0
dummy	tend to run in families	0
dummy	generates electricity	0
dummy	provide health benefits	0
dummy	have stalks	0
dummy	releases carbon dioxide	0
dummy	hear dogs	0
dummy	inhabit terrains	0
dummy	made of people	0
dummy	discomfort	0
dummy	depend on states	0
dummy	show areas	0
dummy	feed on squids	0
dummy	provide valuable information	0
dummy	use antlers	0
dummy	releases dioxide	0
dummy	have mornings	0
dummy	sandwichs	0
dummy	reduce excretion	0
dummy	produce haploid spores	0
dummy	enter dormant states	0
dummy	perform roles	0
dummy	hunt food	0
dummy	use lungs	0
dummy	racing	0
dummy	affects water	0
dummy	feed on nuts	0
dummy	indications	0
dummy	applicant	0
dummy	hostilities	0
dummy	adjudicators	0
dummy	social creatures	0
dummy	live in tunnels	0
dummy	has low conductivity	0
dummy	irregularity	0
dummy	geometry	0
dummy	have sepals	0
dummy	located at homes	0
dummy	migrate to ponds	0
dummy	limbs	0
dummy	individualist	0
dummy	heads	0
dummy	thrive on diets	0
dummy	work for agencies	0
dummy	creates habitats	0
dummy	bury eggs	0
dummy	exploitation	0
dummy	located in new jerseys	0
dummy	have habitat requirements	0
dummy	part of beeches	0
dummy	stand on roads	0
dummy	cross paths	0
dummy	syndrome	0
dummy	have breaks	0
dummy	annuals	0
dummy	degree	0
dummy	have aircraft engines	0
dummy	avoid contact	0
dummy	affect health	0
dummy	dancer	0
dummy	belief systems	0
dummy	possess legs	0
dummy	made of cotton	0
dummy	vector quantity	0
dummy	thrive in wetland	0
dummy	murderers	0
dummy	affects distribution	0
dummy	custodian	0
dummy	located in shopping centers	0
dummy	factory	0
dummy	follow protocols	0
dummy	invade structures	0
dummy	torturing	0
dummy	contributes to health	0
dummy	intruder	0
dummy	located in pet stores	0
dummy	excavate burrows	0
dummy	have output	0
dummy	slope	0
dummy	have long life	0
dummy	has molars	0
dummy	satellite	0
dummy	wear helmets	0
dummy	tone	0
dummy	human right	0
dummy	study behavior	0
dummy	geology	0
dummy	unpredictable	0
dummy	community	0
dummy	require immediate treatments	0
dummy	located in labs	0
dummy	provide conditions	0
dummy	develop into fruit	0
dummy	enhances performance	0
dummy	either male or female	0
dummy	exhalation	0
dummy	orientation	0
dummy	brain disease	0
dummy	learning process	0
dummy	provide traction	0
dummy	part of people	0
dummy	require conditions	0
dummy	develop necks	0
dummy	irritate skin	0
dummy	classified as concern	0
dummy	have several characteristics	0
dummy	part of sentences	0
dummy	has significant benefits	0
dummy	part of brains	0
dummy	perform important functions	0
dummy	interference	0
dummy	require blood	0
dummy	treatable	0
dummy	have copies	0
dummy	reach sexual maturity	0
dummy	workers	0
dummy	has profound effects	0
dummy	display characteristics	0
dummy	bodies	0
dummy	part of smallmouths	0
dummy	plays key roles	0
dummy	bring weather	0
dummy	undergo mitosis	0
dummy	find in deserts	0
dummy	located in arms	0
dummy	make proteins	0
dummy	brush	0
dummy	live in urban areas	0
dummy	absorbs sunlight	0
dummy	births	0
dummy	make appearances	0
dummy	constitutions	0
dummy	lovers	0
dummy	produce foliage	0
dummy	human rights	0
dummy	break down proteins	0
dummy	citrus tree	0
dummy	difference	0
dummy	active	0
dummy	marine organisms	0
dummy	feed on arthropods	0
dummy	form large colonies	0
dummy	invade ground	0
dummy	feed on buds	0
dummy	receive calls	0
dummy	come in a variety of sizes	0
dummy	venomous animals	0
dummy	follow routes	0
dummy	live for weeks	0
dummy	orifice	0
dummy	kill goats	0
dummy	feed on materials	0
dummy	affect weather	0
dummy	handles	0
dummy	sensory system	0
dummy	live in saltwaters	0
dummy	cross pasture	0
dummy	need guidance	0
dummy	have legs	0
dummy	have quills	0
dummy	include tests	0
dummy	project	0
dummy	rides	0
dummy	footer	0
dummy	notice	0
dummy	buse	0
dummy	regional anaesthesia	0
dummy	has chest cavities	0
dummy	provide tips	0
dummy	banks	0
dummy	destroy trees	0
dummy	get nourishment	0
dummy	has frost mist	0
dummy	grows in gardens	0
dummy	used for privacies	0
dummy	digital computer	0
dummy	guard	0
dummy	have enzymes	0
dummy	felonies	0
dummy	canid	0
dummy	have bars	0
dummy	swim in lakes	0
dummy	live in cold water	0
dummy	consume meat	0
dummy	dig pits	0
dummy	cutting	0
dummy	desire sex	0
dummy	generality	0
dummy	produce materials	0
dummy	race	0
dummy	part of plants	0
dummy	calls	0
dummy	have fish	0
dummy	influence choices	0
dummy	summary	0
dummy	require power	0
dummy	have population size	0
dummy	house of worship	0
dummy	adapt to diets	0
dummy	license	0
dummy	enter atmospheres	0
dummy	stitch	0
dummy	depends on environmental conditions	0
dummy	use samples	0
dummy	obstructions	0
dummy	mobs	0
dummy	stimulate production	0
dummy	come from habitats	0
dummy	visible	0
dummy	blight	0
dummy	have white fur	0
dummy	produce precipitation	0
dummy	have dietary requirements	0
dummy	have arteries	0
dummy	physical entity	0
dummy	have bridges	0
dummy	disks	0
dummy	use fingers	0
dummy	perceptions	0
dummy	basin	0
dummy	used for selling	0
dummy	has viscosity	0
dummy	retain moisture	0
dummy	part of cows	0
dummy	have rainfall	0
dummy	environment	0
dummy	used for flying	0
dummy	share information	0
dummy	has body substances	0
dummy	associates	0
dummy	subjects	0
dummy	warriors	0
dummy	live on environments	0
dummy	problems	0
dummy	eat sheep	0
dummy	come into heat	0
dummy	sailing ship	0
dummy	have bumpers	0
dummy	help blood pressure	0
dummy	come from africa	0
dummy	reaches surfaces	0
dummy	live in territory	0
dummy	variety	0
dummy	utilities	0
dummy	ape	0
dummy	govern use	0
dummy	establish dominance	0
dummy	store water	0
dummy	supervisors	0
dummy	part of flowers	0
dummy	used for buying	0
dummy	part of pinyons	0
dummy	used for storing information	0
dummy	go into water	0
dummy	vary among individuals	0
dummy	consume grass	0
dummy	produces results	0
dummy	insoluble in water	0
dummy	eat termites	0
dummy	have oxygen	0
dummy	very active	0
dummy	appear in water	0
dummy	require expertise	0
dummy	strike prey	0
dummy	occurs in years	0
dummy	part of chicks	0
dummy	work in schools	0
dummy	teach children	0
dummy	germinate from seeds	0
dummy	arms	0
dummy	go into heat	0
dummy	have upper lips	0
dummy	occur during seasons	0
dummy	possess viruses	0
dummy	located in art	0
dummy	mental illnesses	0
dummy	part of books	0
dummy	deceivers	0
dummy	have locker rooms	0
dummy	leads to serious problems	0
dummy	has ice crystal	0
dummy	secrete digestive enzymes	0
dummy	contain cellulose	0
dummy	finish	0
dummy	undergo binary fission	0
dummy	caused by factors	0
dummy	animal viruses	0
dummy	grow on forest floors	0
dummy	live in counties	0
dummy	sit in fields	0
dummy	affect behaviour	0
dummy	contributes to life	0
dummy	geological processes	0
dummy	raise chickens	0
dummy	can be mild or severe	0
dummy	form of energy	0
dummy	check	0
dummy	assemblies	0
dummy	make plants	0
dummy	used for shoots	0
dummy	located in cities	0
dummy	burning	0
dummy	provide sustenance	0
dummy	found all over the world	0
dummy	shows patterns	0
dummy	have authority	0
dummy	beauty	0
dummy	move to locations	0
dummy	see light	0
dummy	corporations	0
dummy	sticks	0
dummy	inhabit tracts	0
dummy	phones	0
dummy	accomplishment	0
dummy	have thickness	0
dummy	causes heat	0
dummy	tradesmans	0
dummy	craters	0
dummy	results in damage	0
dummy	return to sites	0
dummy	policemans	0
dummy	play in fields	0
dummy	have heads	0
dummy	part of pine	0
dummy	dolphin	0
dummy	consist of tissue	0
dummy	television	0
dummy	require actions	0
dummy	belts	0
dummy	include lists	0
dummy	contain layers	0
dummy	antibody	0
dummy	has bark	0
dummy	affects production	0
dummy	equilibrium	0
dummy	find in lakes	0
dummy	badges	0
dummy	share food	0
dummy	eat blood	0
dummy	kill rats	0
dummy	photosynthetic	0
dummy	have identities	0
dummy	can run in families	0
dummy	large and	0
dummy	additive	0
dummy	consume vegetation	0
dummy	nonpharmacological	0
dummy	narcotic	0
dummy	create heat	0
dummy	easily repairable	0
dummy	antiepileptic	0
dummy	endemic	0
dummy	pharmacokinetic	0
dummy	true	0
dummy	fantastic	0
dummy	purely	0
dummy	basic personal	0
dummy	complementary and alternative	0
dummy	occasional	0
dummy	large and small	0
dummy	traditional economic	0
dummy	have compartments	0
dummy	eat herbivores	0
dummy	non-metallic	0
dummy	compressible	0
dummy	well-known	0
dummy	western european	0
dummy	non-perishable	0
dummy	calcium-rich	0
dummy	iron-rich	0
dummy	used for studyings	0
dummy	non competitive	0
dummy	sedentary	0
dummy	non residential	0
dummy	demographic and	0
dummy	anadromous	0
dummy	possess bacteria	0
dummy	psychoactive drugs	0
dummy	have status	0
dummy	live in cold climates	0
dummy	excessive	0
dummy	basic social	0
dummy	flammable or explosive	0
dummy	objectionable	0
dummy	love in action	0
dummy	co-curricular	0
dummy	biologically active	0
dummy	come in all different shapes and sizes	0
dummy	in danger of extinction	0
dummy	non enzymatic	0
dummy	risk factor	0
dummy	show diversity	0
dummy	medical science	0
dummy	vocal	0
dummy	supranational	0
dummy	regulate development	0
dummy	small electrical	0
dummy	involve in development	0
dummy	non-specific	0
dummy	proper personal	0
dummy	nongovernmental	0
dummy	non academic	0
dummy	narcotic	0
dummy	graze in grass	0
dummy	non-steroidal	0
dummy	food fish	0
dummy	non volatile	0
dummy	political ideology	0
dummy	immunological	0
dummy	part of underwears	0
dummy	nonperishable	0
dummy	unicellular	0
dummy	untreated	0
dummy	unsupervised	0
dummy	extreme environmental	0
dummy	support development	0
dummy	part of aircrafts	0
dummy	non precious	0
dummy	laborers	0
dummy	has regulation time	0
dummy	have thick coats	0
dummy	part of cygnets	0
dummy	phenomenons	0
dummy	coils	0
dummy	animal scientist	0
dummy	destroy eggs	0
dummy	contain hydrogen	0
dummy	pudding	0
dummy	causes severe diseases	0
dummy	computer programs	0
dummy	alkaloids	0
dummy	located in gas stations	0
dummy	baseball	0
dummy	firearm	0
dummy	computer programming	0
dummy	nut trees	0
dummy	screens	0
dummy	eat apples	0
dummy	prey upon animals	0
dummy	located in salad	0
dummy	require examinations	0
dummy	read books	0
dummy	contains yeast	0
dummy	rest on marsh	0
dummy	make electricity	0
dummy	wool	0
dummy	xiety disorder	0
dummy	coil	0
dummy	social activity	0
dummy	speaking	0
dummy	invade habitats	0
dummy	heater	0
dummy	rubber	0
dummy	superiority	0
dummy	fly over heads	0
dummy	hazardous	0
dummy	share patterns	0
dummy	statin	0
dummy	nest on beaches	0
dummy	kill snakes	0
dummy	patterns	0
dummy	have procedures	0
dummy	drink salt water	0
dummy	facilitate identification	0
dummy	includes water	0
dummy	peer	0
dummy	amphibian	0
dummy	nurse	0
dummy	fly over lakes	0
dummy	worldwide problem	0
dummy	prices	0
dummy	tanks	0
dummy	appliances	0
dummy	located in phone books	0
dummy	reality	0
dummy	infect pigs	0
dummy	good swimmers	0
dummy	has mouthparts	0
dummy	greenhouse gases	0
dummy	prefer locations	0
dummy	gives off energy	0
dummy	do tasks	0
dummy	have names	0
dummy	investor	0
dummy	have thin legs	0
dummy	wild	0
dummy	used for measuring	0
dummy	marital status	0
dummy	punishable by death	0
dummy	provide samples	0
dummy	caused by consumption	0
dummy	covers areas	0
dummy	produce noise	0
dummy	base on evidence	0
dummy	have major impact	0
dummy	part of esophagi	0
dummy	searchs	0
dummy	stay under water	0
dummy	attract ducks	0
dummy	undergo sexual reproduction	0
dummy	live in regions	0
dummy	inhabit coasts	0
dummy	visit ponds	0
dummy	jaw	0
dummy	show fear	0
dummy	causes serious illnesses	0
dummy	releases heat	0
dummy	poisoning	0
dummy	influence survival	0
dummy	work in buildings	0
dummy	part of incisors	0
dummy	produce methane	0
dummy	contain lipids	0
dummy	see results	0
dummy	release pheromone	0
dummy	places	0
dummy	survive periods	0
dummy	comes from water	0
dummy	reduce cost	0
dummy	contain grain	0
dummy	affects people of all ages	0
dummy	provide stability	0
dummy	lenses	0
dummy	meat eaters	0
dummy	have tap roots	0
dummy	hunter	0
dummy	have brown stripes	0
dummy	prize	0
dummy	need shelter	0
dummy	optical phenomenon	0
dummy	have same problems	0
dummy	emit secretion	0
dummy	part of snowfall	0
dummy	shows differences	0
dummy	conduct tests	0
dummy	have widespread distribution	0
dummy	make attempts	0
dummy	alga	0
dummy	will have opportunity	0
dummy	grows in zones	0
dummy	lock	0
dummy	persist for weeks	0
dummy	used for swims	0
dummy	part of snouts	0
dummy	provides sources	0
dummy	has personality	0
dummy	talk	0
dummy	cause liver damage	0
dummy	intruders	0
dummy	share stories	0
dummy	polygynous	0
dummy	produces sensation	0
dummy	victories	0
dummy	part of mangroves	0
dummy	degradation	0
dummy	require protection	0
dummy	have aerial roots	0
dummy	attracts animals	0
dummy	contractors	0
dummy	embryology	0
dummy	consume organisms	0
dummy	provide advice	0
dummy	musical performers	0
dummy	falsehood	0
dummy	part of bikes	0
dummy	stall	0
dummy	distributor	0
dummy	develop illnesses	0
dummy	possess fins	0
dummy	session	0
dummy	lightning	0
dummy	trash	0
dummy	have life cycles	0
dummy	sustain life	0
dummy	swallow animals	0
dummy	need immediate attention	0
dummy	have wrinkles	0
dummy	expedition	0
dummy	flap	0
dummy	affect appearances	0
dummy	used for meetings	0
dummy	comes in many shapes and sizes	0
dummy	have woman's bodies	0
dummy	heat sensitive	0
dummy	affects individuals	0
dummy	have discharge	0
dummy	eat aquatic insects	0
dummy	have requirements	0
dummy	cereal	0
dummy	falcon	0
dummy	improve conditions	0
dummy	marine turtle	0
dummy	have muscle fibre	0
dummy	has importance	0
dummy	lead to evolution	0
dummy	raises temperature	0
dummy	sediment	0
dummy	affect human health	0
dummy	have moisture	0
dummy	causes mortality	0
dummy	stimulates germination	0
dummy	need protection	0
dummy	nest in tree cavities	0
dummy	use chemical energy	0
dummy	tack	0
dummy	resemble animals	0
dummy	ambush prey	0
dummy	work with animals	0
dummy	live in ecosystems	0
dummy	feed on pests	0
dummy	part of apricots	0
dummy	live in households	0
dummy	kill horses	0
dummy	part of fangs	0
dummy	develop theories	0
dummy	shore birds	0
dummy	consumption	0
dummy	adapt to water	0
dummy	options	0
dummy	come from countries	0
dummy	become life	0
dummy	retain characteristics	0
dummy	oxygen	0
dummy	occur in patches	0
dummy	satisfaction	0
dummy	charts	0
dummy	very intelligent	0
dummy	have adverse effects	0
dummy	ballplayer	0
dummy	reach adolescence	0
dummy	hitting	0
dummy	have feelings	0
dummy	have hard outer shells	0
dummy	receive rain	0
dummy	citruses	0
dummy	has direct effects	0
dummy	use concepts	0
dummy	caused by defects	0
dummy	kills animals	0
dummy	public places	0
dummy	power tools	0
dummy	turbulence	0
dummy	carving	0
dummy	sale	0
dummy	supports ideas	0
dummy	to produce fruit	0
dummy	playing card	0
dummy	usually asymptomatic	0
dummy	feed on liquids	0
dummy	located in cafes	0
dummy	has flavour	0
dummy	use analyses	0
dummy	affects levels	0
dummy	use pheromone	0
dummy	reach levels	0
dummy	located in pictures	0
dummy	inhabit streams	0
dummy	affects women	0
dummy	has substances	0
dummy	have bread	0
dummy	oxymoron	0
dummy	leisure	0
dummy	characteristics	0
dummy	chest	0
dummy	drafts	0
dummy	causes skin cancer	0
dummy	laughs	0
dummy	praise	0
dummy	come in many varieties	0
dummy	live in california	0
dummy	have tendencies	0
dummy	capable of slow traffic	0
dummy	require services	0
dummy	use boxes	0
dummy	pretense	0
dummy	contain alcohol	0
dummy	correction	0
dummy	have forelimbs	0
dummy	hawks	0
dummy	health professionals	0
dummy	may have positive effects	0
dummy	shadow	0
dummy	has significant impact	0
dummy	objectification	0
dummy	occurs in women	0
dummy	have blades	0
dummy	knowing	0
dummy	have soft fur	0
dummy	have male reproductive organs	0
dummy	use electrical energy	0
dummy	found worldwide	0
dummy	sailor	0
dummy	have ability	0
dummy	suck nectar	0
dummy	grapes	0
dummy	agencies	0
dummy	find information	0
dummy	part of spruces	0
dummy	can be acute or chronic	0
dummy	earth	0
dummy	access information	0
dummy	contain air	0
dummy	consist of seeds	0
dummy	have defense mechanisms	0
dummy	actor	0
dummy	have blubber	0
dummy	stupidity	0
dummy	has physical properties	0
dummy	enter blood	0
dummy	have upper teeth	0
dummy	adapt to areas	0
dummy	promise	0
dummy	pedestrians	0
dummy	romantics	0
dummy	atoms	0
dummy	involves energy	0
dummy	affect blood pressure	0
dummy	can reproduce both sexually and asexually	0
dummy	contain tissue	0
dummy	contains iodine	0
dummy	grows in areas	0
dummy	survive extinction	0
dummy	part of gingkoes	0
dummy	exhibit reaction	0
dummy	keep chickens	0
dummy	imprint	0
dummy	cloaks	0
dummy	visit trees	0
dummy	used for understanding	0
dummy	affects capacity	0
dummy	need areas	0
dummy	feed on bark	0
dummy	countries	0
dummy	ablation	0
dummy	arachnids	0
dummy	offer diversity	0
dummy	shift	0
dummy	affects weather	0
dummy	break down food	0
dummy	solvent	0
dummy	use skills	0
dummy	shifts	0
dummy	collect urine	0
dummy	regulate excretion	0
dummy	provide expertise	0
dummy	limits	0
dummy	cultural activities	0
dummy	marriage	0
dummy	tide	0
dummy	lose life	0
dummy	positioning	0
dummy	bite humans	0
dummy	sit on branches	0
dummy	reas	0
dummy	have similar effects	0
dummy	runs in families	0
dummy	have irises	0
dummy	find in grassland	0
dummy	legal tenders	0
dummy	juice	0
dummy	have shoulder height	0
dummy	joke	0
dummy	provide necessary nutrients	0
dummy	negative	0
dummy	acoustic instruments	0
dummy	cause rain	0
dummy	use pesticide	0
dummy	have beneficial effects	0
dummy	estimate	0
dummy	can be harmful	0
dummy	have respiratory infection	0
dummy	have sound holes	0
dummy	eat bread	0
dummy	skeletal muscles	0
dummy	drinking water	0
dummy	located in fish	0
dummy	cytoplasm	0
dummy	located in manhattans	0
dummy	produce cones	0
dummy	release spores	0
dummy	have momentum	0
dummy	have muscle cells	0
dummy	supports growth	0
dummy	creates opportunity	0
dummy	used for swimming	0
dummy	have consequences	0
dummy	misnomer	0
dummy	has stages	0
dummy	have glands	0
dummy	polysaccharides	0
dummy	bloom in early summer	0
dummy	have dogs	0
dummy	act of faith	0
dummy	increase levels	0
dummy	part of hinds	0
dummy	seize fish	0
dummy	hydroxide	0
dummy	chemical substances	0
dummy	birth	0
dummy	repository	0
dummy	well	0
dummy	help digestion	0
dummy	part of eggs	0
dummy	save life	0
dummy	manual labor	0
dummy	donor	0
dummy	perform tests	0
dummy	reduces quality	0
dummy	have limit ranges	0
dummy	arrival	0
dummy	fortune telling	0
dummy	wire	0
dummy	pollutant	0
dummy	calamities	0
dummy	sword	0
dummy	controller	0
dummy	work on teams	0
dummy	has paragraphs	0
dummy	located in ballparks	0
dummy	have piston chambers	0
dummy	examples	0
dummy	sit on logs	0
dummy	gamblers	0
dummy	have sticky tongues	0
dummy	graph	0
dummy	addiction	0
dummy	grow on surfaces	0
dummy	peace	0
dummy	display patterns	0
dummy	to perform duties	0
dummy	have twins	0
dummy	associate	0
dummy	migrate to areas	0
dummy	have radicles	0
dummy	has leaf nodes	0
dummy	disagreements	0
dummy	textiles	0
dummy	eat tadpoles	0
dummy	reach up to feet	0
dummy	renewable resource	0
dummy	increases likelihood	0
dummy	electrical discharge	0
dummy	occupy territory	0
dummy	have shape teeth	0
dummy	shed leaves	0
dummy	located in landfills	0
dummy	require plants	0
dummy	hospital	0
dummy	contains mercury	0
dummy	loans	0
dummy	use cameras	0
dummy	identification	0
dummy	cause gases	0
dummy	limits distribution	0
dummy	base on experience	0
dummy	powered by batteries	0
dummy	part of wrists	0
dummy	pass years	0
dummy	require growth	0
dummy	alters habitats	0
dummy	eat weeds	0
dummy	part of golf courses	0
dummy	determine distribution	0
dummy	has skeletons	0
dummy	cause disasters	0
dummy	highways	0
dummy	have adhesive pads	0
dummy	hunt in packs	0
dummy	possess structures	0
dummy	facial hair	0
dummy	subsist on diets	0
dummy	cknowledgement	0
dummy	undergo reaction	0
dummy	contribute to success	0
dummy	part of bones	0
dummy	hide nests	0
dummy	immortal	0
dummy	travels at the speed of light	0
dummy	iron	0
dummy	work in teams	0
dummy	have nerve fibre	0
dummy	regulations	0
dummy	located in construction sites	0
dummy	provide food sources	0
dummy	part of toes	0
dummy	communities	0
dummy	grow flowers	0
dummy	affects aspects	0
dummy	have snow	0
dummy	evaluate effects	0
dummy	require degrees	0
dummy	placement	0
dummy	simpletons	0
dummy	emerge from holes	0
dummy	involves interaction	0
dummy	small boat	0
dummy	feed on mice	0
dummy	have properties	0
dummy	grouse	0
dummy	produce oil	0
dummy	have complex structures	0
dummy	groceries	0
dummy	combine with oxygen	0
dummy	avoid heat	0
dummy	seek insects	0
dummy	expenditure	0
dummy	indicates presence	0
dummy	contain amino acid	0
dummy	work weeks	0
dummy	trigger responses	0
dummy	part of rainstorm	0
dummy	enter intestines	0
dummy	prefer fruit	0
dummy	football	0
dummy	denial	0
dummy	chordate	0
dummy	decreases growth	0
dummy	satellites	0
dummy	fly over water	0
dummy	work for companies	0
dummy	grows in climates	0
dummy	provide diets	0
dummy	used for shooting	0
dummy	assembly	0
dummy	drive evolution	0
dummy	influence health	0
dummy	love trees	0
dummy	finger	0
dummy	thrive in africa	0
dummy	appear in summer	0
dummy	provide excellent opportunity	0
dummy	rope	0
dummy	have meals	0
dummy	contain fibre	0
dummy	live alone	0
dummy	primate	0
dummy	create opportunity	0
dummy	have have success	0
dummy	consist of lobes	0
dummy	diseases	0
dummy	rat	0
dummy	have abnormalities	0
dummy	located in tropics	0
dummy	dye	0
dummy	have fur coats	0
dummy	produce evidence	0
dummy	part of noses	0
dummy	have batteries	0
dummy	adapt to regions	0
dummy	collect water	0
dummy	follow examples	0
dummy	squirrel	0
dummy	roundworm	0
dummy	hunt insects	0
dummy	celestial bodies	0
dummy	syllable	0
dummy	heads of state	0
dummy	produces light	0
dummy	cause happiness	0
dummy	have unique structures	0
dummy	located in book stores	0
dummy	knifes	0
dummy	have  carapaces	0
dummy	sporozoan	0
dummy	clarity	0
dummy	warm blooded	0
dummy	weigh grams	0
dummy	fill with blood	0
dummy	has low density	0
dummy	made of atoms	0
dummy	range in color	0
dummy	stick	0
dummy	surround nuclei	0
dummy	located in sunshine	0
dummy	feline	0
dummy	base on information	0
dummy	role	0
dummy	collect fruit	0
dummy	compensation	0
dummy	collapse	0
dummy	survive in water	0
dummy	home	0
dummy	enter hibernation	0
dummy	profanity	0
dummy	breakfast food	0
dummy	districts	0
dummy	seabird	0
dummy	streets	0
dummy	have second periods	0
dummy	laboratory equipment	0
dummy	characteristic	0
dummy	occurs during winter	0
dummy	violent actions	0
dummy	have nerve fiber	0
dummy	foliage	0
dummy	fill with liquids	0
dummy	a part of everyday life	0
dummy	used for throwings	0
dummy	social insects	0
dummy	part of homos	0
dummy	located in africa	0
dummy	involve concepts	0
dummy	affect hedgehogs	0
dummy	live in wildernesses	0
dummy	part of teeth	0
dummy	year	0
dummy	survive first years	0
dummy	used for worship	0
dummy	jack	0
dummy	intuition	0
dummy	finds in food	0
dummy	role models	0
dummy	enter gardens	0
dummy	more common	0
dummy	used for illumination	0
dummy	enthusiast	0
dummy	maintain weight	0
dummy	academies	0
dummy	protect embryos	0
dummy	has bases	0
dummy	evolved from animals	0
dummy	conformity	0
dummy	located in dirt	0
dummy	go to gardens	0
dummy	causes air	0
dummy	die	0
dummy	eat insects	0
dummy	faculty	0
dummy	shed antlers	0
dummy	immorality	0
dummy	good health	0
dummy	perturbation	0
dummy	high in fat	0
dummy	part of guns	0
dummy	analysises	0
dummy	inflammatory disease	0
dummy	occur in groups	0
dummy	increases density	0
dummy	kill chicks	0
dummy	causes headaches	0
dummy	part of architecture	0
dummy	have values	0
dummy	live in vegetation	0
dummy	elections	0
dummy	participate in sports	0
dummy	feed on termites	0
dummy	remarks	0
dummy	primarily nocturnal	0
dummy	have  thoraxes	0
dummy	work for years	0
dummy	emerge from cases	0
dummy	magnetism	0
dummy	sorting	0
dummy	develop senses	0
dummy	can have negative effects	0
dummy	include analyses	0
dummy	encourages development	0
dummy	strip	0
dummy	conduit	0
dummy	provides heat	0
dummy	have viruses	0
dummy	causes snow	0
dummy	provide summaries	0
dummy	sacs	0
dummy	located in rock bands	0
dummy	obstetrical delivery	0
dummy	physical attraction	0
dummy	to produce seeds	0
dummy	man-made	0
dummy	wheel	0
dummy	come out of water	0
dummy	marsupials	0
dummy	theology	0
dummy	cause problems	0
dummy	require air	0
dummy	the treatment of choice	0
dummy	passes through intestines	0
dummy	produced by aphids	0
dummy	avoid predation	0
dummy	get chances	0
dummy	change minds	0
dummy	occurs at sites	0
dummy	kill fish	0
dummy	skirt	0
dummy	results in production	0
dummy	thing	0
dummy	eat iguanas	0
dummy	pads	0
dummy	make colonies	0
dummy	located in battles	0
dummy	have solutions	0
dummy	rise	0
dummy	have inclines	0
dummy	affect brains	0
dummy	part of aircraft	0
dummy	partisanship	0
